9.497768593164542139e+00
8.767854684511235064e+00
8.489201116085109078e+00
8.272022594655824790e+00
8.097294832434796419e+00
8.011109169743445335e+00
7.998504965960120394e+00
8.014716984328105198e+00
8.099959309636517446e+00
8.193476649266031586e+00
8.277647254726975490e+00
8.441808423509510106e+00
8.741407386855106765e+00
1.082549117002668915e+01
1.035197644454775201e+01
9.903620216456584302e+00
9.485640623663481819e+00
9.109267465370116668e+00
8.775187187935101107e+00
8.277142436169357964e+00
8.107746533724478510e+00
8.007642659778602123e+00
7.870158264471394105e+00
8.014966830603487580e+00
8.063631918845850066e+00
8.237108993099990784e+00
8.392980185381263780e+00
8.600746276248665723e+00
8.825960026852602169e+00
9.080355316574376445e+00
1.018121178090995649e+01
9.793940003227959323e+00
9.402010259279865778e+00
9.057727814343456529e+00
8.756887304084623125e+00
8.424296290968690926e+00
8.280538580554443584e+00
8.030764888345629515e+00
7.998779777909289734e+00
7.673939332624326148e+00
8.071267882866314025e+00
8.249108631820941895e+00
8.300067210763328873e+00
8.663289368424637260e+00
8.909294834483100445e+00
9.195549368391157330e+00
9.503720218855558954e+00
9.633103732801291841e+00
9.310726337605300884e+00
8.990780146027329778e+00
8.716961469483084812e+00
8.452030495443624503e+00
8.250824155275701344e+00
8.104883078868395430e+00
8.030735364166615042e+00
8.026536470893859132e+00
8.122922033230393524e+00
8.272022594655824790e+00
8.448212015417277954e+00
8.716449825969270648e+00
8.999242355748876321e+00
9.307195699686428014e+00
9.579423515045798254e+00
9.975703925567215080e+00
9.156062462503001598e+00
8.908769562958493538e+00
8.663414214915112765e+00
8.339368380378948231e+00
8.255931972885031556e+00
8.113718193245892607e+00
8.030204592971150745e+00
7.989213819614101375e+00
8.030631402157206722e+00
8.255006652179119442e+00
8.487609978118282328e+00
8.738003020254350162e+00
9.048815032889788057e+00
9.391336779548646874e+00
9.793608102830974715e+00
1.019879517625746068e+01
1.062763620046559154e+01
8.830949138228763928e+00
8.592869232536120450e+00
8.397184232916838909e+00
8.193063872522923674e+00
8.108082640777176664e+00
8.028339451309680186e+00
7.979825148693353576e+00
8.030204592971150745e+00
8.122922031693207146e+00
8.273817199713555226e+00
8.727105656952671708e+00
9.084910282609810039e+00
9.477725967031357612e+00
9.894805306281433843e+00
1.034229980276878180e+01
1.078469115725426342e+01
1.130187273983908547e+01
8.532847507317656621e+00
8.354467642665685645e+00
8.202768170450843499e+00
8.098004534605644622e+00
8.021858194523147745e+00
7.998718308489205953e+00
8.025506180190623340e+00
8.008490045225579834e+00
8.272028049454975829e+00
8.466311852228903589e+00
8.756231288898693066e+00
9.469761718283495000e+00
9.972921519194532181e+00
1.046395833831951805e+01
1.088052290159779645e+01
1.146565085821429797e+01
1.211732101224239422e+01
8.323135903251664303e+00
8.192432446571459081e+00
8.089709614041169061e+00
8.012876319075465048e+00
7.988169833502695383e+00
8.026049910868332304e+00
8.051621646672398214e+00
8.250964494184904297e+00
8.424531039929407328e+00
8.703415195566412521e+00
9.099565537889917621e+00
9.515683908214521480e+00
1.051701896723962193e+01
1.103246182136544462e+01
1.169025323742660660e+01
1.224497475740554897e+01
1.294275880557946401e+01
8.168599688737547382e+00
8.080232504450945541e+00
7.725520383473192254e+00
7.981282457712281619e+00
8.022582543734815275e+00
8.057279062469724806e+00
8.232484885450185530e+00
8.402199814371808628e+00
8.716056498853268053e+00
9.066177549272607550e+00
9.487059780698528400e+00
9.956683223325491383e+00
1.052632509512005932e+01
1.176675089274478658e+01
1.244820637152827381e+01
1.315728706626805078e+01
1.391214395056589481e+01
7.934367689264587575e+00
7.979908941729554783e+00
7.994536931397020041e+00
8.017453592117897543e+00
8.087143189109147201e+00
8.205787499968483445e+00
8.387701247861576448e+00
8.660718725628603565e+00
8.998870945261145948e+00
9.413733843654812361e+00
9.901982729498183033e+00
1.044709959186421599e+01
1.105664138543008512e+01
1.176878832577265577e+01
1.324209195014774387e+01
1.405750230900065034e+01
1.489091412463486996e+01
7.992409875880535530e+00
7.992413289816634681e+00
7.998804319772905735e+00
8.079754252313488649e+00
8.170092632279615685e+00
8.317467962319300412e+00
8.595966977092860617e+00
8.908089343385704240e+00
9.305814160322199768e+00
9.793923329594512950e+00
1.035300807241032928e+01
1.096763388097543235e+01
1.169226868627282556e+01
1.243828441008326635e+01
1.327452786877949542e+01
1.500482250379219096e+01
1.587020676363963112e+01
7.999382862017479390e+00
8.013182765133512575e+00
8.063544312510124712e+00
8.152805865159633569e+00
8.324555338213478706e+00
8.449187958464120740e+00
8.818103575992227050e+00
9.200340831606899528e+00
9.629699488171153732e+00
1.018217950672874927e+01
1.077718002632101602e+01
1.152462751986474920e+01
1.232073113177427182e+01
1.316654043926583739e+01
1.407362353915511122e+01
1.500339017841851330e+01
1.701319578178033609e+01
8.013128662031371974e+00
8.062633134086752307e+00
8.149072969805917666e+00
8.287468811710148486e+00
8.469946638171508724e+00
8.742591481626620364e+00
9.054642985129220278e+00
9.492454751388752499e+00
1.002080075977080575e+01
1.059912794973716998e+01
1.132709868722914948e+01
1.207883290865522063e+01
1.295231786271755858e+01
1.390840872989870824e+01
1.487384766816654036e+01
1.592675351662448513e+01
1.694989026446955904e+01
8.047679388914197318e+00
8.131315923502997478e+00
8.253370768830485815e+00
8.411241728846741594e+00
8.640315628676516369e+00
8.956068649680156923e+00
9.321333536876121428e+00
9.824108168615671488e+00
1.023372888941383962e+01
1.107303575727754819e+01
1.185011717069926007e+01
1.271322589751557786e+01
1.365752413747474137e+01
1.467504869127606248e+01
1.575283031013925772e+01
1.688247503263805172e+01
1.805038140050331918e+01
1.926121823550261425e+01
2.123942125336322206e+01
2.002863695154778867e+01
1.889806336063883663e+01
1.777639611371380823e+01
1.669153429127972643e+01
1.568377439175474208e+01
1.471267291971436642e+01
1.381066531263920183e+01
1.300161178698339093e+01
1.224743059032846126e+01
1.158905615931609745e+01
1.098579160847846659e+01
1.053715698824993474e+01
1.014971213515602066e+01
9.821290347990776937e+00
9.568171122869898682e+00
9.374085911629338241e+00
9.219092671941936601e+00
1.899280077282007184e+01
1.793475768613552290e+01
1.690871048551473166e+01
1.591632642586479740e+01
1.494511787159610527e+01
1.402265917058961087e+01
1.323286786000901749e+01
1.249735268984556136e+01
1.182204636731513148e+01
1.118118597678112636e+01
1.070788609045701456e+01
1.027183711637510477e+01
9.924016460045233856e+00
9.638233111101021322e+00
9.381339862771255866e+00
9.235325633497822650e+00
9.133013138212868753e+00
1.901531423400352239e+01
1.699189923913063538e+01
1.605921006900997483e+01
1.503070735412962655e+01
1.427974871206482455e+01
1.342448505458182950e+01
1.270626733113447315e+01
1.201919366262244715e+01
1.140312372940339891e+01
1.086229937270275592e+01
1.038854356160633152e+01
9.990609015916769309e+00
9.678015910745484618e+00
9.452458241784352566e+00
9.235330066307504637e+00
9.148082382680597036e+00
9.024283190732614202e+00
1.790708286382043113e+01
1.694074822488880372e+01
1.522783778213585926e+01
1.439946957402168337e+01
1.360923264819101774e+01
1.285501254661279269e+01
1.215509018326802781e+01
1.155651892840966077e+01
1.100119260177566360e+01
1.051274268765957487e+01
1.009670907415549301e+01
9.761637563263860784e+00
9.513146709296698589e+00
9.305795661742253699e+00
9.165322917163331695e+00
9.069430817642917475e+00
9.010609746393480890e+00
1.680296837356127426e+01
1.605145868604789072e+01
1.524735659410817590e+01
1.367789910717337598e+01
1.296476215381105845e+01
1.227950365949252998e+01
1.165420809057011020e+01
1.107809280832007026e+01
1.057695988911211060e+01
1.020064734608057400e+01
9.842539823318535497e+00
9.287039822786164578e+00
9.319862185515480846e+00
9.169399238186150214e+00
9.066779573827364658e+00
9.018268266329057425e+00
9.000000700030588163e+00
1.581254790400727650e+01
1.513275420091563639e+01
1.439886601014210754e+01
1.363856885339296277e+01
1.232559586111868732e+01
1.172947012227000663e+01
1.120102008856386711e+01
1.070591064623794786e+01
1.027307977027550123e+01
9.903813987465538204e+00
9.604348990785060991e+00
9.371110383818566092e+00
9.200769368649041269e+00
9.083594111432981677e+00
9.019980359860085173e+00
8.951321844698926000e+00
9.018268266124854549e+00
1.496941940563587181e+01
1.427729242786758945e+01
1.360927557131930321e+01
1.295319953829087467e+01
1.230805546637649783e+01
1.121343245669063293e+01
1.074620820629030504e+01
1.032832052448491922e+01
9.932363209455512987e+00
9.576854650336134256e+00
9.388231534544866363e+00
9.217468549500583919e+00
9.087299961000452342e+00
9.012590115273518165e+00
8.997980707417424284e+00
8.773156676367545259e+00
9.065403100270710723e+00
1.408104291120789142e+01
1.343111381996684806e+01
1.281609282890666890e+01
1.228966162614106672e+01
1.174990784816729317e+01
1.118611517193995475e+01
1.035400213676465242e+01
9.830384051153931324e+00
9.669185144452679737e+00
9.424421110403523372e+00
9.224354499684464415e+00
9.088986683530691835e+00
8.876009242060650450e+00
8.930270897470553138e+00
8.990936804103442981e+00
9.074331535379048574e+00
9.175504504691787133e+00
1.324874376531875342e+01
1.270127605221611056e+01
1.217703898931572049e+01
1.165595022241860157e+01
1.120035522367906999e+01
1.075902262154077604e+01
1.035169536350464270e+01
9.677212996743435269e+00
9.419895076277541079e+00
9.144994100978140139e+00
9.062007314955042858e+00
9.025791529645733391e+00
8.994565615005233994e+00
9.024064977112987052e+00
9.045709481854988354e+00
9.163521427499958349e+00
9.326313903392675186e+00
1.249698707220392890e+01
1.201924548718694474e+01
1.154529317095704677e+01
1.111747999027712730e+01
1.070338583809854072e+01
1.031371235282861676e+01
9.986839137723871218e+00
9.683205628725021441e+00
9.226592058314578182e+00
9.106294205320955015e+00
8.912182870745962049e+00
8.988920595986593653e+00
9.025791529645733391e+00
9.098177264934754760e+00
9.217839283797172101e+00
9.328002496312230107e+00
9.549089103149368540e+00
1.181748695273412508e+01
1.140239896436175826e+01
1.099823264701773340e+01
1.061961898958154471e+01
1.026670216611617015e+01
9.942383328931706288e+00
9.647292379080319336e+00
9.437953662823295176e+00
9.203427372238120796e+00
9.010050487938261909e+00
8.983644722058450327e+00
8.958207725432773216e+00
9.030084704647034499e+00
9.221118959389180247e+00
9.401233907212121821e+00
9.599728600972300185e+00
9.801532850409413911e+00
1.122433264507783512e+01
1.085881482223027916e+01
1.050999523778131106e+01
1.018918938932879570e+01
9.792842059334793348e+00
9.645430340207523656e+00
9.375733274981978838e+00
9.243310051764147772e+00
9.084263117709443947e+00
9.026588073184241168e+00
8.984012648967567571e+00
9.077537029302218841e+00
9.226691948501912321e+00
9.414898797646172213e+00
9.611127537740195237e+00
9.907699682749974812e+00
1.019335614513675914e+01
1.066407049049335143e+01
1.033166758542979835e+01
1.005236546829139854e+01
9.846362080766281721e+00
9.602433575864493420e+00
9.401717628875113419e+00
9.105626602642402645e+00
9.099900100828774541e+00
9.019568959029239608e+00
8.999915480480185082e+00
9.023793446354227754e+00
9.245760252086668629e+00
9.372810491615926054e+00
9.669493420882085744e+00
9.935559849347146866e+00
1.026618511446523918e+01
1.059815158692156700e+01
1.027979345481821483e+01
1.001920307724012993e+01
9.777446157511343827e+00
9.510631162283051054e+00
9.314567707522128259e+00
9.217839247226008226e+00
9.098663640293363386e+00
9.024166548645464303e+00
8.923989143156250137e+00
9.026854381280607242e+00
9.101336757814530998e+00
9.246874441881795192e+00
9.668469726380971352e+00
9.968089314390359945e+00
1.027084043208215114e+01
1.070512768961546968e+01
1.111722317280002059e+01
9.904018553166190841e+00
9.673421834777705897e+00
9.511915231733745202e+00
9.338262175998487180e+00
9.183353160492721656e+00
9.092449785765523984e+00
8.967986222211735026e+00
8.960927744398244243e+00
9.013632980686258733e+00
9.042687477957379372e+00
9.234466460673683486e+00
9.439466144406175374e+00
9.689148136948720236e+00
1.035799746884904593e+01
1.075838803839965685e+01
1.119061845752006867e+01
1.161156305487762097e+01
9.632834067787472421e+00
9.424439887468283317e+00
9.306909950095938910e+00
9.182743990693255753e+00
9.084062758508878233e+00
9.021936508701394075e+00
8.995403817768382382e+00
9.000294981905382130e+00
9.075386953542508905e+00
9.226763828434195958e+00
9.419775864136669341e+00
9.604470908273945895e+00
9.945110304010212232e+00
1.032952317805724363e+01
1.123862952118809311e+01
1.175194796816430554e+01
1.225902004910078702e+01
9.417398138221129145e+00
9.280053940065684515e+00
9.124335623023485553e+00
9.074856699482495515e+00
8.990042744098687422e+00
8.981349099031392669e+00
8.993354245888381726e+00
9.092915676837463934e+00
9.217839247226008226e+00
9.398831881104266373e+00
9.634940919693031347e+00
9.941362261860859917e+00
1.019544708506179731e+01
1.075138000711225317e+01
1.124098348403895997e+01
1.233607639991322102e+01
1.296150016046930098e+01
9.227998503198277191e+00
9.125122607059466873e+00
9.068682443865025533e+00
8.987840943234004953e+00
8.989563898412326282e+00
9.015275445561016454e+00
9.015036179099979563e+00
9.186332130263442863e+00
9.267756222763310348e+00
9.598063609687740083e+00
9.902117058166680863e+00
1.027446513835686126e+01
1.069573801890672193e+01
1.119553702567483455e+01
1.168963404428826713e+01
1.233180970547873656e+01
1.368407484171163802e+01
9.124906014839135437e+00
9.004674294186978400e+00
9.005105158179103952e+00
8.999851636739190752e+00
9.017677121135474039e+00
9.074889767123965001e+00
9.179057167477214563e+00
9.339768245957991155e+00
9.523359899352183078e+00
9.767649689552374781e+00
1.019622192179684106e+01
1.060376342255105797e+01
1.110592144663410785e+01
1.166832564446897536e+01
1.229471512251275911e+01
1.293463394511895714e+01
1.367437457764359188e+01
9.055694635144213578e+00
9.009336105547097517e+00
8.999832698613369431e+00
9.005204889082127906e+00
9.067179232041265635e+00
9.164762504490889583e+00
9.303102671345049757e+00
9.507151234826451969e+00
9.716059868150139778e+00
1.010994194172037375e+01
1.052062940186012518e+01
1.100220420508995822e+01
1.154579701012570858e+01
1.212384081609891595e+01
1.283321446811909361e+01
1.354655931431525318e+01
1.434121841286674481e+01
1.522904963818492874e+01
